inference_index,duration_us
407,921
408,954
409,995
410,941
411,943
412,998
413,953
414,952
415,933
416,934
417,976
418,954
419,937
420,924
421,968
422,927
423,931
424,954
425,980
426,930
427,977
428,949
429,995
430,953
431,955
432,942
433,929
434,969
435,952
436,929
437,965
438,992
439,935
440,975
441,985
442,964
443,937
444,910
445,962
446,947
447,932
448,960
449,906
450,932
451,929
452,917
453,968
454,961
455,930
456,929
457,984
458,939
459,931
460,952
461,940
462,934
463,942
464,945
465,947
466,950
467,932
468,873
469,884
470,873
471,858
472,897
473,908
474,889
475,862
476,870
477,892
478,894
479,858
480,871
481,877
482,869
483,876
484,898
485,866
486,872
487,863
488,867
489,881
490,908
491,874
492,882
493,861
494,928
495,889
496,859
497,866
498,925
499,868
500,890
501,883
502,883
503,868
504,867
505,922
506,1054
507,948
508,1006
509,978
510,1008
511,985
512,954
513,1039
514,972
515,1007
516,1129
517,970
518,982
519,981
520,1030
521,959
522,975
523,1007
524,975
525,973
526,974
527,969
528,989
529,962
530,977
531,978
532,952
533,1000
534,984
535,991
536,984
537,953
538,960
539,979
540,998
541,979
542,962
543,997
544,960
545,985
546,984
547,1005
548,970
549,962
550,993
551,996
552,956
553,969
554,987
555,982
556,985
557,971
558,963
559,948
560,959
561,1027
562,957
563,964
564,986
565,959
566,948
567,986
568,955
569,960
570,967
571,980
572,1016
573,958
574,1027
575,961
576,996
577,998
578,971
579,986
580,980
581,1005
582,985
583,974
584,964
585,976
586,984
587,981
588,1012
589,954
590,975
591,1009
592,965
593,961
594,1013
595,994
596,989
597,986
598,980
599,970
600,979
601,1002
602,994
603,962
604,975
605,990
606,955
607,983
608,981
609,972
610,994
611,962
612,969
613,1026
614,950
615,1009
616,999
617,985
618,969
619,986
620,957
621,956
622,997
623,975
624,980
625,993
626,973
627,977
628,993
629,1028
630,960
631,953
632,1020
633,971
634,962
635,962
636,985
637,970
638,996
639,1116
640,967
641,998
642,1016
643,1005
644,1029
645,963
646,989
647,987
648,974
649,980
650,964
651,963
652,953
653,1018
654,1013
655,956
656,1036
657,962
658,993
659,1124
660,959
661,1000
662,967
663,972
664,954
665,998
666,977
667,973
668,1017
669,960
670,981
671,984
672,970
673,997
674,960
675,954
676,1000
677,983
678,980
679,957
680,988
681,960
682,960
683,1031
684,960
685,996
686,983
687,1011
688,956
689,983
690,1008
691,971
692,976
693,961
694,969
695,966
696,965
697,1026
698,977
699,969
700,954
701,972
702,969
703,966
704,997
705,989
706,955
707,991
708,965
709,962
710,964
711,1016
712,961
713,970
714,983
715,952
716,964
717,986
718,974
719,966
720,955
721,1009
722,959
723,981
724,953
725,991
726,978
727,958
728,980
729,984
730,947
731,953
732,969
733,957
734,965
735,1095
736,954
737,969
738,965
739,1010
740,987
741,969
742,990
743,949
744,966
745,964
746,986
747,965
748,971
749,980
750,957
751,990
752,1010
753,965
754,987
755,972
756,1017
757,952
758,960
759,973
760,988
761,1006
762,965
763,965
764,957
765,984
766,1094
767,957
768,972
769,977
770,966
771,987
772,973
773,976
774,971
775,960
776,991
777,979
778,954
779,953
780,1012
781,963
782,972
783,973
784,981
785,959
786,992
787,1001
788,967
789,974
790,1004
791,972
792,991
793,980
794,953
795,983
796,980
797,1028
798,1025
799,964
800,975
801,961
802,961
803,985
804,975
805,961
806,971
807,994
808,958
809,979
810,962
811,965
812,955
813,967
814,998
815,967
816,969
817,960
818,976
819,994
820,967
821,1035
822,966
823,1003
824,1131
825,973
826,954
827,962
828,986
829,988
830,962
831,972
832,1019
833,989
834,1013
835,1029
836,966
837,979
838,992
839,992
840,988
841,977
842,967
843,955
844,971
845,1009
846,952
847,929
848,931
849,889
850,920
851,885
852,932
853,913
854,886
855,914
856,894
857,877
858,879
859,917
860,921
861,887
862,887
863,1028
864,932
865,1014
866,990
867,984
868,959
869,960
870,996
871,942
872,960
873,986
874,969
875,989
876,1013
877,947
878,975
879,974
880,995
881,980
882,998
883,988
884,951
885,958
886,979
887,1013
888,949
889,991
890,1001
891,982
892,989
893,961
894,979
895,966
896,967
897,1102
898,1000
899,974
900,1028
901,989
902,965
903,985
904,960
905,972
906,988
907,978
908,966
909,955
910,983
911,966
912,958
913,956
914,999
915,963
916,961
917,1109
918,957
919,955
920,972
921,1000
922,984
923,969
924,979
925,962
926,970
927,957
928,973
929,967
930,971
931,1023
932,988
933,962
934,994
935,982
936,986
937,990
938,1001
939,972
940,986
941,1020
942,1004
943,957
944,961
945,1027
946,966
947,998
948,987
949,959
950,969
951,972
952,984
953,969
954,959
955,974
956,978
957,967
958,1094
959,952
960,949
961,976
962,964
963,955
964,977
965,973
966,986
967,967
968,955
969,961
970,981
971,956
972,1038
973,953
974,971
975,997
976,954
977,992
978,981
979,991
980,997
981,959
982,995
983,968
984,967
985,977
986,998
987,958
988,969
989,966
990,956
991,991
992,957
993,1009
994,981
995,997
996,1092
997,959
998,965
999,970
1000,976
1001,980
1002,958
1003,986
1004,973
1005,966
1006,1091
1007,962
1008,972
1009,958
1010,1000
1011,968
1012,959
1013,1007
1014,958
1015,956
1016,1002
1017,1030
1018,952
1019,989
1020,1002
1021,991
1022,991
1023,971
1024,979
1025,963
1026,985
1027,1043
1028,961
1029,998
1030,980
1031,984
1032,1028
1033,964
1034,992
1035,981
1036,984
1037,1012
1038,961
1039,973
1040,1068
1041,960
1042,1000
1043,963
1044,959
1045,992
1046,962
1047,1017
1048,959
1049,991
1050,984
1051,967
1052,1002
1053,958
1054,1012
1055,970
1056,961
1057,1022
1058,960
1059,992
1060,995
1061,996
1062,1005
1063,966
1064,1031
1065,972
1066,990
1067,1095
1068,959
1069,976
1070,959
1071,971
1072,979
1073,963
1074,968
1075,990
1076,1002
1077,989
1078,970
1079,988
1080,990
1081,1041
1082,982
1083,958
1084,1031
1085,973
1086,1001
1087,1009
1088,962
1089,957
1090,967
1091,1007
1092,985
1093,962
1094,1008
1095,968
1096,964
1097,959
1098,981
1099,963
1100,962
1101,1010
1102,975
1103,963
1104,964
1105,958
1106,959
1107,989
1108,1070
1109,952
1110,1001
1111,1016
1112,972
1113,958
1114,988
1115,1013
1116,978
1117,998
1118,977
1119,996
1120,958
1121,963
1122,985
1123,969
1124,952
1125,903
1126,888
1127,908
1128,890
1129,910
1130,895
1131,882
1132,910
1133,884
1134,913
1135,883
1136,1059
1137,908
1138,953
1139,1020
1140,978
1141,997
1142,974
1143,993
1144,978
1145,966
1146,1017
1147,960
1148,998
1149,952
1150,1011
1151,967
1152,962
1153,1017
1154,972
1155,949
1156,962
1157,965
1158,956
1159,983
1160,969
1161,954
1162,960
1163,950
1164,970
1165,979
1166,957
1167,987
1168,978
1169,961
1170,1002
1171,984
1172,964
1173,970
1174,1003
1175,960
1176,955
1177,1109
1178,962
1179,982
1180,962
1181,983
1182,994
1183,958
1184,1005
1185,957
1186,970
1187,958
1188,984
1189,968
1190,957
1191,1004
1192,973
1193,965
1194,990
1195,960
1196,964
1197,956
1198,1000
1199,979
1200,964
1201,994
1202,974
1203,970
1204,993
1205,1011
1206,991
1207,955
1208,1028
1209,981
1210,961
1211,982
1212,980
1213,1016
1214,1008
1215,968
1216,984
1217,977
1218,1045
1219,989
1220,962
1221,963
1222,979
1223,973
1224,985
1225,986
1226,963
1227,970
1228,956
1229,980
1230,953
1231,963
1232,1034
1233,972
1234,963
1235,982
1236,969
1237,968
1238,972
1239,1007
1240,960
1241,993
1242,1021
1243,973
1244,996
1245,986
1246,1030
1247,961
1248,960
1249,999
1250,971
1251,954
1252,960
1253,986
1254,948
1255,945
1256,1009
1257,975
1258,964
1259,962
1260,1007
1261,962
1262,973
1263,999
1264,961
1265,993
1266,966
1267,961
1268,964
1269,968
1270,995
1271,968
1272,970
1273,970
1274,966
1275,960
1276,947
1277,976
1278,946
1279,957
1280,953
1281,961
1282,969
1283,939
1284,974
1285,955
1286,952
1287,965
1288,998
1289,969
1290,961
1291,989
1292,967
1293,953
1294,953
1295,980
1296,967
1297,963
1298,984
1299,957
1300,972
1301,964
1302,996
1303,955
1304,965
1305,988
1306,960
1307,972
1308,969
1309,984
1310,979
1311,953
1312,988
1313,962
1314,965
1315,964
1316,1009
1317,965
1318,965
1319,992
1320,945
1321,964
1322,986
1323,976
1324,960
1325,953
1326,975
1327,964
1328,951
1329,986
1330,1012
1331,959
1332,976
1333,971
1334,965
1335,989
1336,955
1337,980
1338,974
1339,965
1340,983
1341,982
1342,951
1343,967
1344,1010
1345,970
1346,970
1347,1100
1348,966
1349,961
1350,958
1351,979
1352,993
1353,970
1354,971
1355,962
1356,948
1357,970
1358,992
1359,958
1360,967
1361,1005
1362,963
1363,985
1364,1120
