inference_index,duration_us
390,1090
391,866
392,867
393,916
394,871
395,896
396,902
397,906
398,906
399,1074
400,871
401,866
402,877
403,867
404,870
405,868
406,904
407,864
408,866
409,865
410,880
411,862
412,863
413,863
414,895
415,865
416,1087
417,866
418,864
419,882
420,865
421,862
422,862
423,882
424,863
425,1072
426,866
427,885
428,867
429,864
430,879
431,941
432,864
433,866
434,872
435,927
436,870
437,884
438,867
439,865
440,901
441,1092
442,860
443,883
444,944
445,883
446,885
447,884
448,935
449,1072
450,889
451,865
452,927
453,863
454,855
455,876
456,915
457,865
458,1107
459,901
460,884
461,883
462,864
463,902
464,885
465,922
466,1096
467,866
468,883
469,927
470,883
471,879
472,896
473,901
474,1074
475,902
476,860
477,877
478,869
479,869
480,883
481,881
482,882
483,1170
484,886
485,907
486,904
487,868
488,863
489,887
490,879
491,1078
492,887
493,865
494,934
495,866
496,887
497,891
498,944
499,873
500,1098
501,877
502,884
503,863
504,882
505,867
506,919
507,1121
508,905
509,864
510,886
511,885
512,897
513,908
514,903
515,927
516,863
517,883
518,882
519,903
520,1110
521,885
522,924
523,909
524,880
525,880
526,899
527,891
528,1136
529,891
530,949
531,891
532,887
533,933
534,908
535,907
536,899
537,904
538,886
539,888
540,904
541,907
542,888
543,902
544,891
545,933
546,903
547,888
548,895
549,914
550,895
551,888
552,901
553,1084
554,894
555,893
556,906
557,889
558,885
559,891
560,923
561,886
562,889
563,905
564,898
565,904
566,904
567,905
568,890
569,901
570,888
571,915
572,901
573,896
574,883
575,928
576,889
577,887
578,906
579,888
580,890
581,888
582,907
583,906
584,904
585,890
586,909
587,906
588,909
589,889
590,921
591,889
592,891
593,918
594,886
595,886
596,884
597,933
598,896
599,906
600,885
601,902
602,888
603,884
604,886
605,924
606,887
607,901
608,930
609,901
610,886
611,888
612,899
613,887
614,1322
615,887
616,886
617,889
618,901
619,931
620,901
621,1203
622,892
623,902
624,910
625,882
626,891
627,888
628,1086
629,891
630,905
631,890
632,890
633,898
634,943
635,1095
636,893
637,901
638,888
639,888
640,904
641,904
642,887
643,1139
644,889
645,905
646,903
647,908
648,930
649,892
650,1095
651,888
652,927
653,902
654,895
655,881
656,900
657,885
658,908
659,906
660,886
661,888
662,889
663,953
664,892
665,889
666,891
667,885
668,890
669,890
670,901
671,1095
672,947
673,891
674,947
675,907
676,927
677,928
678,1113
679,887
680,885
681,938
682,890
683,904
684,903
685,901
686,888
687,1096
688,921
689,910
690,886
691,902
692,926
693,886
694,1099
695,905
696,902
697,898
698,892
699,905
700,887
701,1234
702,939
703,935
704,887
705,890
706,911
707,884
708,1096
709,887
710,905
711,917
712,925
713,910
714,934
715,1130
716,905
717,910
718,921
719,887
720,886
721,930
722,902
723,887
724,894
725,903
726,885
727,889
728,904
729,890
730,881
731,887
732,920
733,887
734,886
735,888
736,956
737,1119
738,888
739,916
740,885
741,887
742,885
743,916
744,1115
745,887
746,882
747,888
748,887
749,889
750,949
751,1115
752,900
753,881
754,928
755,888
756,889
757,916
758,889
759,887
760,890
761,910
762,887
763,887
764,890
765,959
766,1117
767,889
768,912
769,886
770,887
771,890
772,908
773,1100
774,887
775,918
776,887
777,888
778,889
779,963
780,890
781,1111
782,896
783,941
784,919
785,910
786,938
787,1124
788,912
789,889
790,908
791,912
792,908
793,912
794,897
795,929
796,893
797,931
798,886
799,916
800,938
801,919
802,916
803,890
804,950
805,886
806,909
807,891
808,950
809,1151
810,922
811,929
812,889
813,905
814,912
815,927
816,1191
817,890
818,932
819,891
820,925
821,908
822,962
823,1125
824,910
825,930
826,889
827,891
828,916
829,933
830,1102
831,890
832,905
833,927
834,922
835,908
836,964
837,1100
838,919
839,888
840,911
841,888
842,914
843,927
844,1108
845,903
846,889
847,931
848,913
849,882
850,923
851,944
852,1120
853,889
854,924
855,883
856,886
857,903
858,936
859,885
860,1163
861,908
862,913
863,887
864,912
865,962
866,886
867,1099
868,886
869,889
870,885
871,888
872,915
873,912
874,1101
875,903
876,914
877,888
878,888
879,890
880,972
881,1103
882,898
883,901
884,910
885,889
886,911
887,905
888,887
889,889
890,905
891,892
892,886
893,885
894,936
895,888
896,891
897,888
898,908
899,886
900,1139
901,912
902,902
903,884
904,894
905,916
906,888
907,1099
908,891
909,933
910,887
911,882
912,891
913,885
914,880
915,911
916,902
917,885
918,888
919,889
920,928
921,1097
922,905
923,960
924,888
925,904
926,888
927,921
928,1110
929,925
930,928
931,929
932,886
933,888
934,902
935,1147
936,890
937,892
938,960
939,888
940,889
941,891
942,907
943,890
944,892
945,905
946,887
947,889
948,895
949,901
950,887
951,1096
952,902
953,891
954,885
955,894
956,903
957,925
958,1127
959,892
960,921
961,912
962,924
963,888
964,903
965,1098
966,887
967,962
968,889
969,928
970,922
971,1102
972,909
973,893
974,934
975,885
976,910
977,913
978,925
979,1119
980,902
981,947
982,911
983,888
984,891
985,907
986,1093
987,889
988,879
989,901
990,881
991,890
992,892
993,887
994,1096
995,891
996,916
997,891
998,887
999,905
1000,904
1001,895
1002,892
1003,911
1004,886
1005,879
1006,903
1007,903
1008,897
1009,1095
1010,907
1011,933
1012,887
1013,891
1014,891
1015,886
1016,1159
1017,904
1018,927
1019,888
1020,903
1021,928
1022,908
1023,1126
1024,887
1025,953
1026,889
1027,924
1028,913
1029,928
1030,1096
1031,897
1032,888
1033,904
1034,886
1035,887
1036,905
1037,1143
1038,888
1039,892
1040,977
1041,889
1042,891
1043,903
1044,900
1045,889
1046,902
1047,903
1048,884
1049,1104
1050,909
1051,906
1052,890
1053,887
1054,887
1055,940
1056,1120
1057,884
1058,935
1059,907
1060,890
1061,913
1062,926
1063,1109
1064,905
1065,883
1066,923
1067,907
1068,924
1069,967
1070,886
1071,888
1072,888
1073,907
1074,910
1075,882
1076,902
1077,1099
1078,884
1079,884
1080,894
1081,888
1082,886
1083,881
1084,936
1085,1146
1086,902
1087,935
1088,888
1089,909
1090,927
1091,927
1092,1144
1093,888
1094,927
1095,888
1096,925
1097,930
1098,972
1099,1100
1100,924
1101,907
1102,916
1103,885
1104,910
1105,940
1106,889
1107,1102
1108,887
1109,915
1110,890
1111,903
1112,891
1113,939
1114,892
1115,895
1116,905
1117,904
1118,890
1119,896
1120,911
1121,905
1122,901
1123,887
1124,927
1125,906
1126,894
1127,889
1128,929
1129,888
1130,896
1131,902
1132,1081
1133,888
1134,887
1135,903
1136,890
1137,892
1138,888
1139,912
1140,892
1141,905
1142,892
1143,930
1144,903
1145,889
1146,902
1147,888
1148,889
1149,891
1150,915
1151,889
1152,893
1153,887
1154,913
1155,890
1156,893
1157,889
1158,934
1159,901
1160,892
1161,903
1162,888
1163,886
1164,904
1165,902
1166,889
1167,894
1168,891
1169,911
1170,902
1171,887
1172,891
1173,930
1174,887
1175,1228
1176,902
1177,887
1178,906
1179,891
1180,903
1181,887
1182,1248
1183,888
1184,889
1185,884
1186,907
1187,925
1188,887
1189,1147
1190,889
1191,901
1192,887
1193,892
1194,902
1195,899
1196,1133
1197,888
1198,907
1199,888
1200,880
1201,894
1202,934
1203,899
1204,1097
1205,890
1206,905
1207,888
1208,887
1209,916
1210,887
1211,1246
1212,893
1213,930
1214,890
1215,897
1216,910
1217,887
1218,1108
1219,894
1220,903
1221,888
1222,894
1223,906
1224,909
1225,888
1226,1092
1227,903
1228,888
1229,887
1230,899
1231,927
1232,885
1233,1102
1234,887
1235,930
1236,885
1237,897
1238,902
1239,887
1240,1099
1241,888
1242,909
1243,895
1244,886
1245,891
1246,945
1247,1092
1248,897
1249,903
1250,884
1251,880
1252,894
1253,904
1254,885
1255,1137
1256,900
1257,914
1258,899
1259,892
1260,880
1261,889
1262,1093
1263,887
1264,947
1265,886
1266,902
1267,901
1268,926
1269,1141
1270,884
1271,903
1272,888
1273,891
1274,902
1275,943
1276,889
1277,1130
1278,899
1279,904
1280,888
1281,891
1282,905
1283,884
1284,1239
1285,887
1286,903
1287,887
1288,885
1289,893
1290,931
1291,1139
1292,902
1293,905
1294,887
1295,886
1296,888
1297,912
1298,1134
1299,886
1300,887
1301,889
1302,928
1303,906
1304,936
1305,1265
1306,910
1307,902
1308,908
1309,888
1310,946
1311,927
1312,886
1313,886
1314,885
1315,903
1316,889
1317,907
1318,902
1319,885
1320,1138
1321,886
1322,901
1323,883
1324,885
1325,885
1326,919
1327,885
1328,1118
1329,892
1330,886
1331,885
1332,892
1333,970
1334,889
1335,913
1336,888
1337,937
1338,885
1339,903
1340,959
1341,1089
1342,915
1343,887
1344,925
1345,909
1346,886
1347,927
1348,933
1349,1140
1350,923
1351,923
1352,905
1353,888
1354,911
1355,940
1356,1135
1357,891
1358,902
1359,887
1360,890
1361,895
1362,939
1363,887
1364,1099
1365,893
1366,900
1367,887
1368,887
1369,902
1370,884
1371,1117
1372,884
1373,947
1374,889
1375,887
1376,909
1377,933
1378,1115
1379,925
1380,941
1381,891
1382,902
1383,933
1384,922
1385,1236
1386,889
1387,904
1388,890
1389,889
1390,904
1391,947
1392,888
1393,886
1394,887
1395,918
1396,886
1397,889
1398,895
1399,888
1400,884
1401,1134
1402,903
1403,886
1404,907
1405,893
1406,929
1407,885
1408,893
1409,904
1410,891
1411,885
1412,892
1413,905
1414,886
1415,1273
1416,903
1417,911
1418,886
1419,905
1420,966
1421,1114
1422,921
1423,909
1424,926
1425,902
1426,906
1427,936
1428,1137
1429,891
1430,887
1431,965
